5,7,5,0.024749,0.0036091,0.015757,0.016498,0.0087801,0.025438,0.073595
5,7,5,0.0093133,0.0056716,0.0061192,0.01366,0.036277,0.40017,0.0080486
1,6,5,0.48188,0.24093,1.4723e-05,0.0007026,0.0025335,0.1818,5.8107e-05
1,6,5,0.082298,0.013549,0.00079874,3.411e-05,0.022145,0.54976,1.2571e-06
1,6,5,0.62535,0.012901,0.00030638,0.00079421,0.00092289,0.48312,1.7138e-05
1,6,5,0.89934,0.032674,4.6437e-05,0.0012934,0.00086706,0.48264,5.2575e-06
1,6,5,0.91608,0.024993,1.5462e-05,0.0024402,0.0018426,0.34902,1.2089e-05
1,6,5,0.83678,0.025042,1.0196e-05,0.0017333,0.00041446,0.23072,9.3498e-05
1,6,5,0.74725,0.012304,3.4756e-05,0.01011,3.5206e-05,0.43086,0.00022089
1,6,5,0.4308,0.070211,2.1892e-05,0.013954,4.7957e-05,0.12773,0.000218
1,6,5,0.27988,0.061868,5.526e-05,0.0038637,0.00015927,0.10774,0.00064846
1,6,5,0.1418,0.072652,9.3111e-05,0.0043767,0.00076865,0.16507,0.00082982
1,6,5,0.26785,0.060535,0.00021292,0.018988,0.001714,0.18514,0.00011117
1,6,5,0.23333,0.035308,0.00045322,0.066057,0.0020316,0.096389,0.00019215
1,6,5,0.069403,0.0097564,0.001607,0.054328,0.015993,0.1397,0.0049153
1,6,5,0.04124,0.0039594,0.0019727,0.027136,0.0574,0.062015,0.086866
1,6,5,0.17558,0.0049613,0.003345,0.060467,0.0064101,0.013663,0.034592
1,6,5,0.023564,0.015614,0.0076105,0.13474,0.0035284,0.0028605,0.024023
1,6,5,0.0059889,0.032996,0.005572,0.12365,0.0070197,0.013656,0.0055961
1,6,5,1.4186e-05,0.017867,0.0010859,0.0065922,0.00019013,0.1082,0.051365
7,8,5,0.084619,0.00021859,0.011173,0.0063127,0.044098,0.87643,0.0002419
7,8,5,0.065809,0.00014787,0.0056981,0.0085375,0.064091,0.4732,0.0017564
7,8,5,0.0070889,2.9452e-05,0.0071974,0.014872,0.0025055,0.011613,0.15641
7,8,5,0.0046514,1.2114e-05,0.0073078,0.13022,0.00051342,0.0019855,0.059668
7,8,5,5.8456e-06,6.1786e-06,0.0066355,0.034055,0.0019388,0.0020131,0.88316
7,8,5,1.3916e-06,5.5588e-06,0.011863,0.066503,0.00089193,0.0010182,0.87755
7,8,5,4.8387e-07,1.6661e-05,0.028766,0.15203,7.7862e-06,0.001784,0.64847
7,8,5,2.4278e-06,5.6375e-05,0.010768,0.225,3.3764e-05,0.016719,0.53639
7,8,5,1.3005e-05,0.00022999,0.010692,0.16249,0.0011312,0.095676,0.19553
7,8,5,0.0053368,0.00063339,0.002635,0.39143,0.0007507,0.012605,0.24889
7,8,5,0.026263,0.0028348,0.018508,0.11774,0.01636,0.0050563,0.011024
7,8,5,0.013658,0.0038294,0.023631,0.11512,0.010363,0.00407,0.0059847
7,8,5,0.0083795,0.0043938,0.020441,0.063504,0.0062741,0.0019089,0.024155
7,8,5,1.2338e-05,0.00085514,0.056129,0.047897,0.0064963,0.0013352,0.33758
7,8,5,7.1617e-07,0.0026257,0.11365,0.060837,0.00014264,0.00093844,0.54987
7,8,5,1.2204e-08,0.0038039,0.035079,0.0082033,0.0025028,0.13266,0.29998
4,7,5,0.036892,0.040899,0.00099628,0.76589,0.0066156,0.048029,0.00045086
4,7,5,0.041587,0.011373,0.0032159,0.46354,0.018308,0.085129,0.00080098
4,7,5,0.080288,0.011713,0.0041816,0.39134,0.003091,0.026903,0.0013035
4,7,5,0.054976,0.010194,0.0031333,0.40212,0.0014839,0.017962,0.0022538
4,7,5,0.08204,0.009659,0.0017923,0.37441,0.0014441,0.012914,0.0022394
4,7,5,0.04613,0.014473,0.000605,0.41647,1.7626e-05,0.013864,0.010203
4,7,5,0.049288,0.013549,0.00070171,0.42145,3.4898e-05,0.016865,0.010165
4,7,5,0.040764,0.028072,0.00050645,0.66556,0.00013972,0.026291,0.0055641
4,7,5,0.030792,0.044385,0.00086497,0.62573,0.00083208,0.010102,0.0029983
4,7,5,0.056565,0.041899,0.0024361,0.39997,0.0079989,0.010467,0.00058501
4,7,5,0.023896,0.015808,0.011416,0.27666,0.034681,0.0092198,0.0026592
4,7,5,0.02594,0.011222,0.016434,0.1591,0.038627,0.0047299,0.015973
4,7,5,0.025872,0.0086217,0.016786,0.1398,0.083307,0.0043636,0.02208
4,7,5,0.0077759,0.021012,0.011159,0.053639,0.0022715,0.010067,0.048325
4,7,5,7.1495e-06,0.024299,0.0017777,0.029589,0.0025154,0.5532,0.00163
4,7,5,4.7552e-08,0.015847,0.0030915,0.0011091,0.0012188,0.29702,0.066628
3,7,5,1.2276e-06,0.00048515,0.088402,0.089527,0.0076971,0.030436,0.01615
3,7,5,6.9535e-07,9.4671e-05,0.26315,0.036661,0.007643,0.032456,0.010924
3,7,5,9.5028e-07,4.2858e-05,0.2057,0.044806,0.016518,0.045472,0.0087804
3,7,5,4.9135e-06,8.2117e-05,0.075409,0.10571,0.015822,0.037849,0.0062625
3,7,5,0.0034593,9.1463e-05,0.098019,0.18601,0.023538,0.02393,0.0056553
3,7,5,0.0065534,6.2123e-05,0.056536,0.22907,0.005692,0.010758,0.033748
3,7,5,0.027817,0.00010264,0.071848,0.15689,0.014639,0.0091821,0.037378
3,7,5,0.023489,0.00010458,0.1181,0.096713,0.012516,0.007813,0.042458
3,7,5,0.0086376,0.00067503,0.51878,0.011362,0.00062257,0.0016751,0.050792
3,7,5,0.0048677,0.00096656,0.33592,0.028243,9.826e-05,0.0017816,0.046435
3,7,5,0.0063778,0.001856,0.21726,0.015607,2.372e-05,0.015182,0.0057486
3,7,5,0.0031179,0.0012263,0.13129,0.010405,5.1198e-05,0.060312,0.013551
3,7,5,1.552e-05,0.001772,0.070878,0.01526,6.1549e-05,0.13919,0.0077071
3,7,5,0.006179,0.001717,0.061228,0.019784,7.398e-05,0.072567,0.0039601
3,7,5,0.02537,0.0023608,0.088391,0.030075,0.0013341,0.018816,0.0021279
3,7,5,0.0076807,0.0019888,0.4166,0.026563,0.0073443,0.0095446,0.001173
3,7,5,0.0093821,0.0023766,0.40407,0.01314,0.0086683,0.0021458,0.0040614
3,7,5,0.0063589,0.0051012,0.21522,0.030221,0.0066784,0.00061949,0.016675
3,7,5,0.0051228,0.0013519,0.27996,0.010252,0.01063,0.00084629,0.079467
3,7,5,0.0044365,0.003721,0.022834,0.0068106,0.073997,0.21432,0.0010461
3,7,5,4.4892e-07,0.0065628,0.013825,0.0018505,0.15095,0.27704,0.014954
2,7,5,0.13355,0.95906,1.883e-05,4.0724e-05,0.00011298,0.00023239,1.6185e-05
2,7,5,0.043626,0.72467,0.00070437,3.3215e-06,0.011354,0.0056422,6.3112e-06
2,7,5,0.15604,0.091452,0.0047624,0.00026092,0.023759,0.13363,2.3187e-05
2,7,5,0.046717,0.029431,0.012517,0.00082354,0.091573,0.7521,9.4983e-06
2,7,5,0.084329,0.23013,0.000233,0.00062278,0.0028187,0.42691,7.3159e-05
2,7,5,0.13116,0.15647,0.0001529,0.00081359,0.0015869,0.37987,1.079e-05
2,7,5,0.21943,0.47128,0.00014262,0.00084927,0.00042495,0.17936,1.7353e-06
2,7,5,0.41488,0.53322,5.9405e-05,0.00060278,3.5824e-06,0.23479,7.0497e-07
2,7,5,0.48543,0.80249,2.2204e-05,0.00023452,2.2697e-05,0.036327,4.1251e-06
2,7,5,0.91724,0.38501,3.3333e-06,0.00022532,3.0169e-07,0.0063664,7.0624e-06
2,7,5,0.41051,0.73783,4.3769e-06,7.0134e-05,1.5817e-07,0.0037637,1.8265e-05
2,7,5,0.30515,0.56698,6.4028e-06,4.0011e-05,1.4495e-06,0.0060728,0.00011627
2,7,5,0.25487,0.46148,1.1703e-05,0.00041319,1e-07,0.0071495,0.00011796
2,7,5,0.14449,0.41529,1.3449e-05,8.2522e-05,1e-07,0.011461,0.00085872
2,7,5,0.016012,0.80023,7.4897e-05,7.8306e-05,3.887e-06,0.032453,0.0002049
2,7,5,0.033478,0.81108,6.3533e-05,0.00019185,1.0695e-05,0.031312,0.00011061
2,7,5,0.16151,0.78007,2.1331e-05,0.00034737,6.8344e-06,0.0055574,6.7986e-05
2,7,5,0.056583,0.41379,0.00057774,0.0018631,0.00026751,0.040272,0.00082043
2,7,5,0.024204,0.24346,0.00077266,0.00071763,0.00058274,0.055274,0.019941
2,7,5,0.054598,0.21132,0.00044311,0.0013921,0.0003533,0.014364,0.058147
2,7,5,0.080459,0.19469,0.00056264,0.011304,0.00084499,0.0072662,0.0074516
2,7,5,0.0061162,0.052297,0.0042448,0.037314,0.00056032,0.0091693,0.06675
2,7,5,0.0029775,0.070738,0.0019137,0.15971,0.00051174,0.0080562,0.045475
2,7,5,9.4741e-06,0.06954,0.0017617,0.10267,0.0015786,0.023373,0.0048782
2,7,5,4.1108e-06,0.0042498,0.0021525,0.0013588,0.0076013,0.027585,0.040633
6,12,5,0.085198,0.023349,0.00011954,0.0017227,0.029348,0.54937,0.00049337
6,12,5,0.016085,0.0097282,0.00022193,0.0032672,0.0048556,0.36065,0.006724
6,12,5,0.021327,0.020222,0.00042349,0.0084895,0.0019862,0.14735,0.0061429
6,12,5,0.15827,0.018378,0.00087243,0.062163,0.00019146,0.12511,0.00036909
6,12,5,0.27915,0.0098341,0.00067123,0.1092,0.00083631,0.095872,0.0014859
6,12,5,0.21695,0.010966,0.00083019,0.12528,0.0043462,0.096318,0.00079025
6,12,5,0.33351,0.015723,0.00016921,0.041525,0.00070923,0.12586,0.00029379
6,12,5,0.25671,0.042902,9.5349e-05,0.04634,0.00011831,0.11823,0.0004379
6,12,5,0.14178,0.060842,0.00016346,0.061799,0.00042036,0.030937,0.00097508
6,12,5,0.06558,0.060649,0.00016255,0.020133,0.0011383,0.064103,0.0025088
6,12,5,0.069973,0.082386,0.00012674,0.0045505,0.002281,0.043,0.0096903
6,12,5,0.020829,0.037815,0.0043144,0.0093429,0.0010974,0.051905,0.0099705
6,12,5,0.00603,0.02796,0.007992,0.036181,0.0031568,0.015669,0.049065
6,12,5,0.0032371,0.037849,0.0059828,0.0054235,0.0019919,0.19878,0.0249
6,12,5,8.4972e-06,0.035218,0.0027389,0.0035959,0.0037751,0.10076,0.022772
6,12,5,5.751e-08,0.027724,0.00344,0.0019576,0.022929,0.27768,0.010548
1,13,5,0.031947,0.85582,2.8042e-06,4.2116e-05,0.00070328,0.0056916,4.0798e-06
1,13,5,0.021159,0.75848,3.3029e-06,1.482e-05,0.0025328,0.0090427,2.9201e-05
1,13,5,0.01488,0.5,4.1845e-06,3.0599e-05,0.17865,0.0087568,0.00079692
1,13,5,0.080814,0.11939,6.5744e-05,0.00054605,0.026312,0.090049,0.0017076
1,13,5,0.077309,0.072077,0.00042222,0.002471,0.0015241,0.10181,0.0079505
1,13,5,0.17894,0.05877,0.000318,0.010432,0.0082906,0.04939,0.0038
1,13,5,0.16117,0.093126,0.00027835,0.047108,0.0012839,0.036082,0.0019825
1,13,5,0.40854,0.072,0.00014477,0.041291,0.02844,0.020512,0.00044127
1,13,5,0.3413,0.049498,0.00061591,0.030879,0.03346,0.014702,0.00086447
1,13,5,0.42754,0.077466,0.00061895,0.039891,0.066125,0.021524,5.3245e-05
1,13,5,0.30848,0.066609,0.00089981,0.027061,0.032239,0.016355,0.0002907
1,13,5,0.35143,0.066093,0.00063312,0.069209,0.0095216,0.0038733,0.002692
1,13,5,0.37839,0.041973,0.00042651,0.11737,0.012242,0.002982,0.0031685
1,13,5,0.11883,0.077849,0.0005036,0.096621,0.067073,0.0026976,0.0092044
1,13,5,0.042085,0.074865,0.0022284,0.11671,0.0037311,0.0026455,0.016862
1,13,5,0.043587,0.043856,0.0016487,0.35758,0.0013731,0.0023962,0.014248
1,13,5,0.04126,0.042739,0.0012024,0.22706,0.00092227,0.010402,0.0059789
1,13,5,0.019013,0.036948,0.00059731,0.042678,0.00033895,0.15181,0.0031252
1,13,5,5.8113e-07,0.066119,0.0019574,0.01309,0.00069594,0.25063,0.024213
4,13,5,0.015085,0.00065235,0.014399,0.14256,0.0060745,0.072303,0.0013842
4,13,5,0.0065242,0.00043092,0.016074,0.082555,0.0014446,0.14772,0.0052094
4,13,5,1.3395e-05,0.00079356,0.014507,0.059051,0.00066551,0.081463,0.0055022
4,13,5,0.009483,0.00031039,0.012679,0.39569,0.00016426,0.018265,0.021686
4,13,5,0.0071494,0.00023952,0.025478,0.43491,7.1648e-05,0.0232,0.020446
4,13,5,0.0085561,0.00063021,0.031974,0.23268,0.0057438,0.057192,0.0025918
4,13,5,0.023171,0.00090022,0.023316,0.46573,0.0070834,0.01605,0.0029708
4,13,5,0.031883,0.0017953,0.0078184,0.28976,0.022746,0.019715,0.004262
4,13,5,0.019835,0.0027159,0.0046286,0.36199,0.021506,0.011489,0.0073807
4,13,5,0.030785,0.0024221,0.0028121,0.57073,0.013174,0.0035251,0.04328
4,13,5,0.0064924,0.00066315,0.010964,0.15419,0.0091914,0.014003,0.212
4,13,5,0.0029488,0.0013527,0.013009,0.072601,0.050548,0.0056941,0.59021
4,13,5,0.0045157,0.0028662,0.018492,0.069331,0.028476,0.0032857,0.24109
4,13,5,0.0085668,0.0033726,0.034835,0.089009,0.0084016,0.0018526,0.1342
4,13,5,0.006363,0.009733,0.012778,0.041239,0.011343,0.0086,0.10369
4,13,5,9.0112e-06,0.0122,0.0024847,0.013487,0.015933,0.52978,0.005632
4,13,5,8.3472e-09,0.072326,0.0055961,0.0052087,0.0011065,0.092998,0.28274
2,12,5,0.29601,0.36421,7.7042e-05,0.010247,0.00014918,0.038899,6.4141e-05
2,12,5,0.35902,0.49089,8.9912e-05,0.0035835,0.00016299,0.089351,1.2027e-05
2,12,5,0.32876,0.63848,7.006e-05,0.00073689,4.5785e-06,0.043289,6.6467e-06
2,12,5,0.28082,0.6457,3.2048e-05,0.00021029,6.8228e-05,0.0027062,9.7781e-06
2,12,5,0.015616,0.89303,1.9633e-05,9.1311e-05,1.2043e-05,0.0018551,9.156e-05
2,12,5,0.011922,0.87687,1.1456e-05,4.9702e-05,6.0456e-06,0.00094333,1.1122e-05
2,12,5,0.0028829,0.91772,2.934e-06,4.9963e-06,0.00050661,0.00013425,0.00034874
2,12,5,0.037589,0.87708,9.7328e-07,5.7219e-06,0.029762,2.561e-05,7.9191e-05
2,12,5,0.069665,0.63724,1.3365e-06,8.3346e-07,0.82205,3.8707e-05,0.0024716
2,12,5,0.025424,0.51187,2.4019e-06,5.0187e-07,0.93672,9.686e-05,0.014963
2,12,5,0.43695,0.046822,0.00039516,0.0043156,0.0011378,0.12826,0.00017572
2,12,5,0.31927,0.26778,1.0558e-05,0.00044451,0.021161,0.031798,6.1158e-05
2,12,5,0.26596,0.48645,3.937e-06,0.00022292,0.013319,0.01156,2.4067e-05
2,12,5,0.23078,0.57999,2.4602e-06,0.00022691,0.012645,0.010172,2.6816e-05
2,12,5,0.55878,0.66284,1.6512e-06,0.00025531,0.0022468,0.005496,6.8065e-06
2,12,5,0.24047,0.25439,1.0867e-05,4.7921e-05,0.059325,0.044298,2.8041e-05
2,12,5,0.47966,0.30163,0.00010286,0.00030503,0.00074125,0.090184,1.8419e-05
2,12,5,0.45639,0.451,0.0001426,0.00016679,0.00056752,0.095009,4.2912e-06
2,12,5,0.35388,0.37212,0.00013761,0.00016371,0.00053503,0.065471,1.1287e-05
2,12,5,0.36499,0.38904,6.1486e-05,0.0026295,8.2991e-05,0.027162,4.3075e-05
2,12,5,0.087535,0.36351,9.202e-05,0.0022153,0.0002732,0.0061153,0.00025186
2,12,5,0.022356,0.65346,5.5206e-05,0.0016848,0.00025256,0.0075024,0.0018481
2,12,5,0.065689,0.31487,0.00027375,0.002368,0.0010983,0.001863,0.0081006
2,12,5,0.13837,0.16652,0.00055387,0.0079823,0.0005786,0.0010287,0.021156
2,12,5,0.035018,0.065541,0.0013014,0.11393,0.00088094,0.00082762,0.067268
2,12,5,0.011656,0.087673,0.0010454,0.16655,0.0006066,0.002025,0.040087
2,12,5,4.7407e-06,0.023773,0.0011408,0.023052,0.0046659,0.19553,0.003538
6,18,5,0.33998,0.017862,0.00068306,0.071512,0.00070759,0.065193,0.0012738
6,18,5,0.18462,0.020407,0.0021445,0.03883,0.0025848,0.070357,0.0027251
6,18,5,0.13005,0.014043,0.0042226,0.019234,0.0027472,0.06346,0.0061923
6,18,5,0.1512,0.012838,0.0039224,0.024807,0.0020384,0.055686,0.0098559
6,18,5,0.11891,0.012791,0.0047087,0.026583,0.0082204,0.15202,0.0019482
6,18,5,0.07587,0.034648,0.0059446,0.056772,0.014085,0.30296,0.00021793
6,18,5,0.085156,0.027657,0.0028661,0.20098,0.0056134,0.26542,0.00014846
6,18,5,0.080139,0.025781,0.0037081,0.11969,0.0082705,0.17616,0.00033464
6,18,5,0.10133,0.0092099,0.0039668,0.054857,0.018628,0.46876,0.00049871
6,18,5,0.0423,0.0036515,0.0040035,0.046714,0.0083566,0.76682,0.0033408
6,18,5,0.11583,0.0039508,0.00391,0.0081874,0.0086493,0.84364,0.00071635
6,18,5,0.2797,0.0037205,0.0022485,0.013216,0.05053,0.84397,8.1098e-05
6,18,5,0.18808,0.0025966,0.0022009,0.037089,0.021391,0.83765,6.5368e-05
6,18,5,0.10945,0.0034658,0.00049517,0.007415,0.28149,0.81445,2.3574e-05
6,18,5,0.20472,0.0037695,0.0005975,0.0052486,0.43962,0.38376,2.3332e-05
6,18,5,0.46228,0.0067739,0.0001538,0.0073025,0.10499,0.28009,1.848e-05
6,18,5,0.13411,0.010753,4.7725e-05,0.0066194,0.055575,0.20853,0.00089692
6,18,5,0.26353,0.02979,1.6448e-05,0.0059618,0.014411,0.36371,0.0005401
6,18,5,0.099965,0.042047,0.00010015,0.013729,0.00019293,0.29252,9.4887e-05
6,18,5,0.051582,0.065847,0.00015821,0.0063778,0.00060525,0.1968,0.00010469
6,18,5,0.084259,0.046079,0.00028223,0.0023312,0.00099656,0.48896,1.0116e-05
6,18,5,0.14784,0.020645,0.00017713,0.00028482,0.06175,0.2297,0.00038328
6,18,5,0.075473,0.014025,0.00051719,0.00033237,0.20446,0.21392,0.00020402
6,18,5,0.12541,0.0074806,0.00016785,0.0037441,0.02961,0.39956,0.003428
6,18,5,0.041731,0.006469,0.00016311,0.0031669,0.026786,0.68922,0.029601
6,18,5,0.010205,0.0054952,0.0037238,0.018858,0.011293,0.76758,0.0075001
6,18,5,0.0080846,0.0053124,0.0025554,0.064037,0.008686,0.5,0.014517
6,18,5,0.0031256,0.018157,0.0021562,0.0081627,0.011987,0.68852,0.0050698
6,18,5,0.0036913,0.01852,0.0014239,0.0027369,0.010042,0.79328,0.0015753
6,18,5,4.7558e-09,0.04694,0.0060005,0.0039757,0.0021517,0.1483,0.22688
1,16,5,0.087086,0.062231,0.00067156,0.0053228,0.0020053,0.14971,0.0035454
1,16,5,0.22567,0.054123,0.00065232,0.0020949,0.0017914,0.068208,0.0030338
1,16,5,0.24988,0.070087,0.00077383,0.0058626,0.0012699,0.035373,0.0012436
1,16,5,0.22329,0.067665,0.00065427,0.0084494,0.0023252,0.036055,0.0011742
1,16,5,0.4198,0.057596,0.00048494,0.030156,0.0038885,0.018982,0.00035901
1,16,5,0.39728,0.041841,0.00038526,0.080584,0.0084619,0.023354,0.00030155
1,16,5,0.73952,0.028263,0.00043547,0.096532,0.0027171,0.021243,0.00016231
1,16,5,0.69681,0.031147,0.00071499,0.02666,0.0016098,0.012047,0.00025649
1,16,5,0.74726,0.059997,0.00069055,0.018285,0.00026402,0.018721,0.00011707
1,16,5,0.87766,0.066143,0.00035404,0.012829,1.8001e-05,0.047127,1.9058e-05
1,16,5,0.87351,0.079001,0.00035599,0.014196,2.4869e-05,0.043607,4.1781e-05
1,16,5,0.94023,0.094794,9.4034e-05,0.0083081,0.00020629,0.047006,1.6034e-05
1,16,5,0.89889,0.066919,0.00012757,0.016994,0.00021086,0.24535,7.2633e-06
1,16,5,0.91732,0.053493,8.2588e-05,0.021971,0.00031322,0.25532,3.5227e-06
1,16,5,0.87799,0.045457,6.4621e-05,0.026281,0.0015202,0.22082,5.469e-06
1,16,5,0.75778,0.021219,0.00014302,0.0051127,0.0066128,0.54507,2.4244e-05
1,16,5,0.78102,0.23929,1.8021e-05,0.0068846,0.005404,0.081902,1.5251e-06
1,16,5,0.65486,0.30456,1.6111e-05,0.010653,0.011759,0.021773,5.3099e-06
1,16,5,0.74128,0.14427,2.3627e-05,0.0026713,0.015626,0.019417,2.6268e-05
1,16,5,0.42733,0.15399,1.2921e-05,0.0071771,0.0056382,0.016392,0.0004382
1,16,5,0.15252,0.020594,2.5176e-05,0.0066685,0.00020497,0.090608,0.00066107
1,16,5,0.40142,0.0012002,0.00020831,0.058777,9.4933e-06,0.19702,0.00069774
1,16,5,0.29931,0.0017309,0.0001292,0.039721,2.0309e-05,0.27535,8.6505e-05
1,16,5,0.080989,0.0035491,0.00038986,0.013388,0.000108,0.66943,3.7371e-05
1,16,5,0.033201,0.0028948,0.00015524,0.0016852,0.00060082,0.30174,5.142e-05
1,16,5,0.10306,0.0046642,9.9415e-05,0.00076589,0.0058811,0.55507,7.1307e-05
1,16,5,0.14706,0.013098,4.2339e-05,0.00013312,0.09856,0.29383,0.00059704
1,16,5,0.24723,0.034971,6.3313e-06,0.0011966,0.0018369,0.22363,0.0065826
1,16,5,0.16962,0.074855,9.2512e-06,0.0033007,0.0047169,0.052064,0.011737
1,16,5,0.20087,0.060893,0.00023974,0.0076167,0.0035456,0.21016,0.00096157
1,16,5,0.041756,0.085029,0.0025154,0.025797,0.014842,0.057064,0.0031955
1,16,5,0.054463,0.066334,0.0011613,0.071521,0.024031,0.019376,0.0035441
1,16,5,0.036463,0.10709,0.0009563,0.075861,0.0094558,0.0096691,0.0040033
1,16,5,0.012728,0.19717,0.0013335,0.030835,0.0039075,0.08515,0.0007761
1,16,5,0.0038569,0.083108,0.0010359,0.0077421,0.001901,0.52823,0.0011712
1,16,5,3.7323e-09,0.10082,0.0027415,0.0056147,0.00013547,0.12326,0.24433
1,17,5,0.66048,0.27613,1.6167e-05,0.00087007,2.8395e-05,0.0044979,9.3715e-06
1,17,5,0.50801,0.080909,2.6861e-05,0.0010824,0.00052761,0.022786,4.7445e-05
1,17,5,0.48561,0.16748,1.1509e-05,0.0027184,0.00061391,0.0030805,0.00034434
1,17,5,0.48811,0.17328,5.5303e-06,0.0017593,0.00059828,0.0035321,0.00013993
1,17,5,0.62282,0.19477,8.2461e-06,0.0037437,0.0044943,0.0075197,3.2615e-05
1,17,5,0.79057,0.19086,1.8266e-05,0.0050817,0.0081381,0.01405,1.3715e-05
1,17,5,0.71257,0.20174,1.9006e-05,0.0061075,0.013041,0.0092298,1.1839e-05
1,17,5,0.66817,0.43208,2.8625e-05,0.007892,0.002939,0.0042971,5.8127e-06
1,17,5,0.69739,0.3687,6.3651e-05,0.0099049,0.0006636,0.011248,1.0239e-05
1,17,5,0.72202,0.23602,8.3594e-05,0.055338,0.00013331,0.017708,1.5007e-05
1,17,5,0.556,0.13361,0.00013364,0.023481,0.00010273,0.029057,0.00013529
1,17,5,0.24028,0.059519,0.00017921,0.0032678,0.00025533,0.28419,0.001139
1,17,5,0.2967,0.02206,0.00015469,0.0043692,0.00045082,0.40994,0.0048382
1,17,5,0.43791,0.071107,1.7005e-05,0.0038375,0.00050645,0.3786,0.00038242
1,17,5,0.57226,0.061266,2.4633e-05,0.0074755,0.0026038,0.58053,6.1785e-05
1,17,5,0.66135,0.041219,4.204e-05,0.0025541,0.0054561,0.38555,0.00028071
1,17,5,0.76856,0.04197,2.8182e-05,0.0011833,0.019591,0.22814,8.7219e-05
1,17,5,0.47787,0.037778,5.9166e-05,0.00049406,0.068445,0.40924,0.00019814
1,17,5,0.85761,0.040002,0.00013862,0.0020681,0.0029097,0.13497,4.2098e-05
1,17,5,0.85377,0.065374,0.00016566,0.0025833,0.0033334,0.044296,2.2962e-05
1,17,5,0.84719,0.060764,0.00044553,0.001096,0.015511,0.049381,9.5318e-06
1,17,5,0.26988,0.065461,0.0001489,0.0033377,0.0016027,0.091519,0.00080682
1,17,5,0.44406,0.030667,0.0001471,0.00082334,0.0008784,0.14256,0.0034698
1,17,5,0.073482,0.02053,0.00047025,0.011168,8.5024e-05,0.22634,0.0098208
1,17,5,0.39999,0.20282,0.00016586,0.011109,4.9403e-06,0.023354,9.1339e-05
1,17,5,0.6893,0.21745,4.8219e-05,0.011386,1.5927e-05,0.027949,1.8786e-05
1,17,5,0.7035,0.2666,4.029e-05,0.0041689,1.1079e-05,0.064729,5.9246e-06
1,17,5,0.70731,0.43444,2.4507e-05,0.0028721,3.5046e-05,0.069272,1.5584e-06
1,17,5,0.70903,0.46705,1.2916e-05,0.00015292,1.6922e-05,0.042713,2.4762e-05
1,17,5,0.10005,0.020433,0.00012455,0.00042134,1.3824e-05,0.21874,0.00010593
1,17,5,0.53694,0.033298,9.1272e-05,0.00037407,0.00069524,0.25383,9.4837e-05
1,17,5,0.47788,0.078562,2.2582e-05,0.00039783,0.00026789,0.20886,0.0012067
1,17,5,0.5176,0.090318,2.4604e-05,0.0043182,0.00023801,0.054345,0.0015204
1,17,5,0.54695,0.13009,4.9495e-05,0.0057304,0.0017685,0.014327,0.00070717
1,17,5,0.18057,0.13269,0.00043549,0.017407,0.036444,0.016138,0.0004157
1,17,5,0.17987,0.11069,0.00035821,0.027201,0.051115,0.0090783,0.00089411
1,17,5,0.12533,0.091115,0.00032948,0.0165,0.052713,0.01,0.0021422
1,17,5,0.10357,0.029957,0.00043482,0.21638,0.0030941,0.10469,0.00014351
1,17,5,0.012588,0.075553,0.00045995,0.18562,0.00040334,0.097173,0.0032552
1,17,5,1.6444e-09,0.0455,0.002547,0.0080278,0.00012505,0.58623,0.02158
7,17,5,1.4762e-05,0.0023105,0.0041207,0.11557,0.024866,0.011962,0.0061166
7,17,5,1.595e-05,0.00048646,0.014211,0.076864,0.032808,0.0048737,0.0084695
7,17,5,0.0044003,0.00036225,0.026569,0.16986,0.0020706,0.0052702,0.002555
7,17,5,0.010994,0.00022027,0.023655,0.15929,0.0060496,0.0052433,0.0037145
7,17,5,0.0071599,0.0002925,0.010621,0.21313,0.0039252,0.0059831,0.002706
7,17,5,0.0040933,0.00033127,0.040563,0.06381,0.024507,0.023948,0.0011755
7,17,5,0.0049984,0.00022321,0.039611,0.063914,0.013701,0.026269,0.0029429
7,17,5,8.1489e-06,0.0010666,0.053838,0.027172,0.047534,0.021336,0.008821
7,17,5,1.0093e-05,0.010481,0.018798,0.011644,0.0035908,0.016329,0.0036184
7,17,5,0.019173,0.0096267,0.024837,0.0255,0.00059185,0.0683,0.00027378
7,17,5,0.064571,0.0047706,0.0049694,0.026747,0.0006479,0.0674,0.00047152
7,17,5,0.11338,0.018682,0.00027404,0.041862,0.008568,0.066789,0.0013947
7,17,5,0.0055011,0.0031289,0.00094813,0.0054636,0.0076479,0.062001,0.26427
7,17,5,1.7163e-06,0.00039815,0.002927,0.0033955,0.098331,0.034938,0.88786
7,17,5,5.1433e-08,0.003096,0.0022321,0.0018548,0.4518,0.01042,0.97196
7,17,5,1.6014e-06,0.0014107,0.075417,0.0031281,0.00068327,0.06169,0.60285
7,17,5,0.0035028,0.0016553,0.059394,0.010614,0.0031185,0.12227,0.036904
7,17,5,0.0025824,0.00182,0.027024,0.091428,0.0030732,0.25182,0.001425
7,17,5,0.003165,0.0012364,0.050221,0.1504,0.0064519,0.063643,0.00066413
7,17,5,0.003132,0.00052155,0.076884,0.11777,0.0029419,0.038601,0.0031486
7,17,5,3.0718e-06,0.00038879,0.16679,0.11176,0.0043564,0.030047,0.0027509
